case_name,feature_tag,feature_name,model,seed,n_train,n_test,mae_train,rmse_train,mape_train,mae_test,rmse_test,mape_test,fit_time_s,pred_time_test_s,fit_ms_per_train_sample,pred_us_per_test_sample
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,51,81,21,0.021650625429977616,0.025911672727348834,2.7897930951874352,0.0213714388075329,0.02537021598190868,2.760612861843921,1.9748581829480827,0.0016419058665633202,24.380965221581267,78.1859936458724
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,52,81,21,0.021718720509328975,0.02593979307560098,2.807951612497541,0.020171091375805066,0.02396427236881028,2.6075591600469887,0.9144107920583338,0.0015908470377326012,11.28902212417696,75.75462084440959
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,53,81,21,0.016925127035541308,0.02069890822448068,2.2130029962488242,0.019251258464994887,0.02276351821421286,2.532471084473743,2.546471443027258,0.0019277308601886034,31.43791904971923,91.79670762802874
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,54,81,21,0.016904085719261646,0.019849499433070864,2.2065524152235425,0.013965091870625826,0.018311712045544642,1.874990053677112,2.8146738950163126,0.0016823799815028906,34.749060432300155,80.11333245251859
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,55,81,21,0.020780404163878646,0.02545540930166664,2.7771104162128792,0.02011693418775286,0.02346522406862455,2.626436370440956,1.0087762069888413,0.0016092720907181501,12.454027246775818,76.63200431991191
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,56,81,21,0.01783073650360108,0.021579712297789967,2.335923073231869,0.026031939383007244,0.028917908708667096,3.2997289412650663,0.8258681499864906,0.0015862570144236088,10.19590308625297,75.53604830588614
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,57,81,21,0.019936981058238462,0.025248944652932072,2.6759240247312563,0.023099967335292283,0.027120100834489635,3.1170141352913485,2.2100572099443525,0.0016266410239040852,27.28465691289324,77.45909637638502
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,58,81,21,0.013401862723739055,0.01664454083538396,1.7502407394346837,0.02176210941859656,0.025108402561653656,2.855373740424184,2.687672968953848,0.0016034550499171019,33.181147764862324,76.35500237700485
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,59,81,21,0.017265761141364966,0.021069898004894283,2.281765749815862,0.016764097554343087,0.019880679171267734,2.1489798136704885,1.571952905971557,0.0020108839962631464,19.406825999648852,95.75638077443554
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,60,81,21,0.016147472237010064,0.020238458753561846,2.1190753980267836,0.01748608075823104,0.021674161494758128,2.2746969064035376,1.2862629629671574,0.0016039081383496523,15.879789666261201,76.3765780166501
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,61,81,21,0.015764637833583513,0.01913685716143324,2.059711669142911,0.025903429609026234,0.02898146439102288,3.3406589865825147,0.8796270731836557,0.0018773679621517658,10.859593496094515,89.39847438817932
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,62,81,21,0.022992929815833955,0.026589428928543678,2.991636633217009,0.018195428752899177,0.02267899036792016,2.443700426857154,0.7638525541406125,0.0019009159877896309,9.4302784461804,90.51980894236338
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,63,81,21,0.02580681431146315,0.031721607726254396,3.4540199174472495,0.02762926326025101,0.03380424993811879,3.7219025160332277,0.6707124719396234,0.0020530358888208866,8.280400888143499,97.76361375337555
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,64,81,21,0.018536697184244798,0.02255823966375767,2.4472675529011436,0.02328261977604458,0.029443852028315225,3.091295826604059,1.1197646029759198,0.0019116781186312437,13.824254357727407,91.03229136339255
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,65,81,21,0.01626841892006957,0.020011915421823612,2.1393449243912825,0.020108249392736536,0.02171338256747781,2.579813287214283,1.6629088011104614,0.0017488349694758654,20.529738285314338,83.27785568932693
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,66,81,21,0.016552864149117174,0.020982656608579436,2.2005000687351233,0.021094756844838452,0.024615478684018893,2.7394450032824853,2.4247217550873756,0.0018844951409846544,29.934836482560193,89.73786385641212
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,67,81,21,0.015439541022924738,0.019004311037542337,2.0032198468829767,0.019254708437238414,0.023830460018162844,2.5193214808527533,3.206461830995977,0.0019578200299292803,39.58594853081453,93.22952523472763
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,68,81,21,0.020899602083747772,0.027125390195650512,2.7886109734745124,0.025031303188687272,0.030390813569091506,3.325292676607514,1.1160440009552985,0.0018751558382064104,13.77832099944813,89.29313515268622
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,69,81,21,0.01689292188456029,0.020461107561737097,2.2459986143645034,0.02100086341131301,0.026932511865904545,2.888853273581248,2.839370412984863,0.0016340010333806276,35.05395571586251,77.80957301812512
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,70,81,21,0.020713684274649917,0.02437787130886653,2.6867982717156886,0.024265278888884058,0.02827690975458592,3.216635096600614,1.7937656429130584,0.0020405310206115246,22.1452548507785,97.16814383864403
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,71,81,21,0.018205680425432004,0.022027636452464226,2.4221735964747064,0.023751672379629947,0.02965540202900626,3.1865768691119483,1.8105796368326992,0.001886948011815548,22.352835022625918,89.85466722931181
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,72,81,21,0.022137978019478886,0.02655428162297115,2.857638485479107,0.01838537179583594,0.022255997945435674,2.378093952671324,0.725944516947493,0.0016289670020341873,8.962277987006086,77.5698572397232
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,73,81,21,0.01821299423194227,0.021827474998096105,2.386545936870758,0.014196137716202518,0.016070240314013204,1.8252728132127274,1.2156151419039816,0.0016899649053812027,15.007594344493599,80.4745193038668
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,74,81,21,0.020720135219715267,0.02466054142166866,2.6839250874360667,0.019781423177264983,0.023375907574273814,2.6132009570087504,1.3434915989637375,0.0016088651027530432,16.586316036589352,76.61262394062109
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,75,81,21,0.017883133310859597,0.021182920497831624,2.359048178483978,0.022615209857395718,0.027722459973901326,2.958084513462729,1.4920455100946128,0.0016555420588701963,18.420314939439667,78.83533613667602
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,76,81,21,0.018795133328849887,0.02331088928235538,2.474535164498381,0.018327263095492395,0.02336201398065391,2.462956025439105,1.3178168300073594,0.0018960440065711737,16.269343580337768,90.28780983672256
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,77,81,21,0.019700398028102927,0.025318603685186458,2.616851656636541,0.01790689360573177,0.02076831338366825,2.3411162436620327,0.7593008261173964,0.0016866279765963554,9.374084273054276,80.31561793315979
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,78,81,21,0.016319324058956575,0.02035076506628964,2.145622819557183,0.020919148166293196,0.025057332920148404,2.6758566148917864,1.5431841569952667,0.0016082001384347677,19.051656259200826,76.58095897308417
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,79,81,21,0.02416507011107457,0.028762220864581956,3.1240442985969628,0.022495975435347797,0.026260963835586383,2.9173192153463505,0.6968408829998225,0.0016114029567688704,8.60297386419534,76.73347413185097
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,80,81,21,0.02098964920208778,0.026370834787719028,2.7712323174633933,0.022455599345252625,0.02707804845568369,3.047837172084625,0.5748006750363857,0.0016734350938349962,7.096304630078835,79.6873854207141
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,81,81,21,0.020156504007033373,0.024359588981880686,2.5990274683945573,0.024197948139735616,0.02770209798480148,3.1031772705620297,1.2133445399813354,0.0015991488471627235,14.979562221991795,76.14994510298683
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,82,81,21,0.017576272029641234,0.022329648522024785,2.324125092233257,0.019395488181341264,0.024934754360133073,2.5666857793314986,1.4850353910587728,0.0016159738879650831,18.33377025998485,76.95113752214682
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,83,81,21,0.016212006300231566,0.020248056721583432,2.119622491188959,0.01738323786326816,0.022509978323606603,2.309192549684706,1.8440842048730701,0.001889226958155632,22.766471665099633,89.96318848360153
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,84,81,21,0.017213230330855766,0.02153321690790967,2.2778779074291533,0.015443599134172719,0.020110671433883127,2.042888044517752,1.5675090230070055,0.002054571872577071,19.351963247000064,97.8367558370034
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,85,81,21,0.016614058414506333,0.020720468248754672,2.184512180008833,0.018212272092728393,0.021914179178025975,2.368855080116262,2.5578359130304307,0.001874295063316822,31.578221148523834,89.25214587222962
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,86,81,21,0.015842722958223327,0.019260357033488402,2.0945473140414146,0.01677160972776866,0.019885303661450974,2.1854741446527672,2.9259041850455105,0.0016158048529177904,36.122273889450746,76.9430882341805
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,87,81,21,0.01768329989609895,0.021804308491891633,2.294836938330195,0.025609493660699763,0.02892936699714237,3.3309141938205657,1.5073950740043074,0.0019642608240246773,18.60981572844824,93.53622971546082
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,88,81,21,0.021238497902905506,0.02543859202569054,2.79641631475758,0.026572023197355722,0.03290680949629115,3.5601763839977894,0.6592695049475878,0.0018828250467777252,8.139129690710961,89.65833556084407
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,89,81,21,0.01741752767115464,0.021295538248642477,2.284760209031353,0.01620551804497129,0.01980091165309461,2.1245365172308586,1.2934695011936128,0.0018266020342707634,15.968759273995222,86.98104925098873
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,90,81,21,0.016351980346868075,0.019773164161904278,2.148635781473238,0.01322264034816197,0.0149430735427354,1.7012228127067623,2.3065978880040348,0.0016064720693975687,28.47651713585228,76.49866997131281
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,91,81,21,0.015586639511909018,0.01949041243435457,2.0321763769109134,0.019649775987352666,0.02366370688295754,2.672072665172286,1.37764992704615,0.0019509389530867338,17.00802379069321,92.90185490889209
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,92,81,21,0.02203703213044155,0.026158486992148608,2.857073499599024,0.017680016286032545,0.022080346376380802,2.2655347003244906,0.6762654499616474,0.0018758969381451607,8.348956172366016,89.32842562596004
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,93,81,21,0.015787655995215904,0.020324312262340615,2.073788451597716,0.023197551868983677,0.028813905961689368,3.108931980261264,1.480487653054297,0.002000225940719247,18.277625346349343,95.24885431996412
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,94,81,21,0.015193165490185779,0.018950604302942826,1.9951102464304717,0.019318939063662582,0.022988990076628142,2.537001337826205,2.79467107495293,0.0016127729322761297,34.50211203645593,76.79871106076808
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,95,81,21,0.015346097455201324,0.019194243856669117,2.0285166796844867,0.01888373216719856,0.0251651040248006,2.489143904697006,1.5178784371819347,0.0016262088902294636,18.73923996520907,77.4385185823554
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,96,81,21,0.016343686462920393,0.020834248423100537,2.1667480360742717,0.01771861572356452,0.020739325892047394,2.2959651873709084,1.53870123391971,0.0018842329736799002,18.996311529872962,89.72537969904286
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,97,81,21,0.01914699353488875,0.023788763115592863,2.552688622012163,0.019629674060458225,0.02436014333160879,2.6261588045696582,1.9742221510969102,0.0016107650008052588,24.373112976505062,76.7030952764409
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,98,81,21,0.019387113179571834,0.022949980093646013,2.5382228579425283,0.024240388295309893,0.02901485501856825,3.1396009555836595,1.0178525259252638,0.00166485202498734,12.566080566978565,79.27866785654001
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,transformer,99,81,21,0.018516958960780396,0.0232816129029985,2.4407631604974296,0.017487857952117908,0.023697452723991305,2.3292690541973333,1.6054304488934577,0.0016005330253392458,19.820128998684662,76.2158583494879
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,informer,0,81,21,0.017223694318135585,0.020709719709958965,2.2628005003217644,0.012193976233346124,0.014530089597565701,1.6315773280040264,2.910300062969327,0.001958330161869526,35.929630407028725,93.2538172318822
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,informer,1,81,21,0.014788602837927553,0.01780916844146452,1.9352519165797968,0.017208139462243956,0.019685639062350564,2.295651259467191,4.03187666204758,0.00216482300311327,49.77625508700716,103.08680967206047
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,informer,2,81,21,0.017691265567026014,0.02255785302936877,2.3603776418398046,0.01923102379753478,0.024551896790795124,2.516503240876979,2.078178975963965,0.001850983826443553,25.65653056745636,88.14208697350251
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,informer,3,81,21,0.01472225419927527,0.018797455525964624,1.9451684124215365,0.01746211098353067,0.02071484662308803,2.2567694677091215,3.581916972063482,0.0018774860072880983,44.22119718596891,89.40409558514754
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,informer,4,81,21,0.016059565405198088,0.020261563198692552,2.1252885785453053,0.014071156312851687,0.016740427464615116,1.8338545984524175,3.5597257940098643,0.0018654679879546165,43.94723202481314,88.83180895021982
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,informer,5,81,21,0.016235773696192994,0.020383985904187135,2.125627248531018,0.0209193771262396,0.024318242551270016,2.748801379822131,2.963379536056891,0.0018806278239935637,36.58493254391224,89.55370590445541
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,informer,6,81,21,0.014712379686567523,0.018264960116487094,1.9290801850221375,0.016501445289793488,0.01883658566011189,2.152883134951334,3.079064128920436,0.0018510930240154266,38.01313739407946,88.14728685787745
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,informer,7,81,21,0.018450836788224585,0.023062910581913725,2.442591900203216,0.01865723817189534,0.02380897815027827,2.50180417003154,1.9418585600797087,0.001880041090771556,23.97356247011986,89.52576622721695
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,informer,8,81,21,0.016185210609671513,0.019545225188636415,2.128598721029816,0.017416167262849374,0.02211317154282241,2.334532800808782,2.3877792570274323,0.002011053031310439,29.47875625959793,95.76443006240187
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,informer,9,81,21,0.016361436362796355,0.020498385908963076,2.164805255277334,0.01910999696004961,0.02200125029660387,2.5009283837898226,2.092407830990851,0.0019485610537230968,25.832195444331493,92.78862160586176
exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,exp2__SOC05_2p5C__all_widths,informer,10,81,21,0.016618786938514245,0.019750935571802974,2.1929146804012776,0.015435185031890881,0.01912747845303399,1.9706386858771945,4.132506979163736,0.002357188845053315,51.01860468103378,112.24708785968167
