case_name,feature_tag,feature_name,model,seed,n_train,n_test,mae_train,rmse_train,mape_train,mae_test,rmse_test,mape_test,fit_time_s,pred_time_test_s,fit_ms_per_train_sample,pred_us_per_test_sample
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,48,81,21,0.0170561985628104,0.0209685878909795,2.2422247386469265,0.0237776708811805,0.0276665342786698,3.09091949674489,0.594180824700743,0.0016484893858432,7.335565737046209,78.49949456396557
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,49,81,21,0.0144219376978462,0.0183222473947389,1.9057437149381,0.0092701618548801,0.0120056180129238,1.2431342619475774,0.8087942791171372,0.0015839268453419,9.985114557001694,75.42508787342481
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,50,81,21,0.015521025489289,0.018947095624689,2.0265518212816485,0.0165058378573826,0.0228092525833089,2.173338073704633,0.6147128180600703,0.0015966040082275,7.589047136544077,76.02876229655175
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,51,81,21,0.0187545615031395,0.0234725141565683,2.4891461098558083,0.0195032642991202,0.0261162665947024,2.57227178432545,0.5800758302211761,0.0016092029400169,7.16143000273057,76.62871142938023
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,52,81,21,0.0178669984838697,0.0217078407312074,2.318312002056299,0.0191258648127601,0.0217575392210102,2.478120086837179,0.7967951009050012,0.0015660300850868,9.83697655438273,74.5728611946106
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,53,81,21,0.0154641762907711,0.0193221173165799,2.043289517687312,0.0184581207184564,0.0241652884201129,2.4466523990956026,0.6964040277525783,0.0015872907824814,8.597580589538005,75.58527535625868
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,54,81,21,0.0129930384431061,0.0166501915186065,1.7144337142645765,0.0147871714119684,0.0181305940904914,1.994550582961695,0.8645787639543414,0.0016871760599315,10.673811900670882,80.34171713959603
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,55,81,21,0.0140518649605174,0.0179532372520715,1.8849974763340889,0.0162378312483288,0.02070545729199,2.121992304259363,0.751274396199733,0.0016461899504065,9.274992545675715,78.38999763840721
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,56,81,21,0.018659005492175,0.0233798993029786,2.4825335654303378,0.0216802336647397,0.0270174450695677,2.806521797250777,0.4947690698318183,0.0016593979671597,6.108260121380473,79.01895081713086
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,57,81,21,0.0152904988451357,0.0202703546132629,2.055372683027775,0.0142358036350068,0.0164078806055625,1.8969476078838676,0.956703863106668,0.0016010929830372,11.811158803786023,76.24252300177301
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,58,81,21,0.013649046865628,0.0171567444428856,1.787558896071903,0.0228147112301417,0.028133761599076,3.0095637313727304,0.6712001622654498,0.0016339519061148,8.286421756363579,77.80723362451508
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,59,81,21,0.0159692629357326,0.0215758692430102,2.160579681310355,0.0132598556209746,0.01503039949095,1.7046144688529212,0.6334114228375256,0.001570341642946,7.819894109105255,74.77817347361928
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,60,81,21,0.0174528933784108,0.0224036367090133,2.3180353631931445,0.0183638864117577,0.0229959242568571,2.399903005511467,0.53173957625404,0.0016049421392381,6.564686126593087,76.42581615419614
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,61,81,21,0.0156108111795967,0.0198571387318744,2.074266344787654,0.0219097196796962,0.0269015133745636,2.919928803026704,0.7716529052704573,0.0016467287205159,9.526579077413052,78.41565335790317
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,62,81,21,0.0187729326144559,0.0224960911107097,2.4582732530366864,0.0219477401551746,0.0288336211396421,2.8980854528771247,0.5534828240051866,0.0016036317683756,6.8331212840146485,76.3634175416969
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,63,81,21,0.0174193124029371,0.0224601880099733,2.345207990206169,0.0177263626134963,0.0233818224065582,2.42529206881405,1.3660043412819505,0.0015790350735187,16.86425112693766,75.19214635803586
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,64,81,21,0.0237204650591626,0.0291436196840271,3.178446280190154,0.0265182148978823,0.0314169330579412,3.509389985206727,0.5815101778134704,0.0016591637395322,7.179137997697165,79.00779712058248
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,65,81,21,0.0134717118425722,0.0164993329001864,1.7874121012125124,0.0174394258844284,0.0220554022846593,2.2606483417318506,1.0956761976704,0.0016345926560461,13.526866637906174,77.83774552600724
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,66,81,21,0.0169623017767917,0.0223980418661349,2.2965693627068595,0.0125920122037615,0.0169784585412152,1.6301853537378213,0.67725820094347,0.0015828558243811,8.361212357326789,75.3740868752911
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,67,81,21,0.0130974874819061,0.0162028111163435,1.7263398239786027,0.0147340094239371,0.0183333767127934,1.9504467896529252,1.6496521891094744,0.0016816491261124,20.366076408758943,80.0785298148791
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,68,81,21,0.0163189921520374,0.0210858196661417,2.17364257248382,0.0199977082724798,0.0231768976345609,2.6564897626103683,1.0358450529165566,0.0015821908600628,12.788210529834032,75.34242190775417
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,69,81,21,0.01727730985406,0.0224811485135206,2.3218957535607254,0.0244595064272199,0.0307043143478763,3.393061935887634,0.944287059828639,0.0016131978482007,11.657864936156036,76.81894515241896
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,70,81,21,0.0150495457701035,0.0187997500410176,1.9611964177575232,0.0174500076184954,0.0211652288749762,2.340511430186959,0.654415946919471,0.001610460691154,8.079209221228037,76.68860434066681
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,71,81,21,0.014607465252111,0.0189705787090636,1.943982533701257,0.0133894015230451,0.016850392588192,1.7619642752255595,1.5812589242123067,0.0015916698612272,19.52171511373218,75.79380291558446
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,72,81,21,0.0167117724251452,0.0203446784737968,2.182996262842974,0.0115582478768485,0.014975772689958,1.5095574703130872,0.5551873757503927,0.0016063111834228,6.8541651327208974,76.49100873441922
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,73,81,21,0.015275386338175,0.0192528934587543,2.022423353094162,0.0254683005696251,0.0297568743023873,3.2849047867593164,0.901348004117608,0.0015917420387268,11.12775313725442,75.79723993937175
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,74,81,21,0.0132823871584291,0.0166995904365716,1.7440633442688207,0.0165238581130618,0.0196899817573382,2.2231685007229616,1.0994784268550577,0.0016076350584626,13.573807738951327,76.55405040298189
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,75,81,21,0.0157028567566106,0.0199731591930798,2.070902296300865,0.0155437749880836,0.0192728521064607,2.0344274184311524,0.7178236730396748,0.0015892009250819,8.862020654810799,75.67623452771278
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,76,81,21,0.0141627861237231,0.0175262212186139,1.8715251871465568,0.0150502796372913,0.0192862578086518,1.995722638077282,0.7668619239702821,0.0015789498575031,9.46743116012694,75.18808845253217
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,77,81,21,0.0131936880827538,0.0163749271143927,1.7354541200676958,0.012974895995912,0.0162754925086281,1.739128673404947,1.2064466122537851,0.0015952922403812,14.8944026204171,75.96629716101147
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,78,81,21,0.0142367236763754,0.0175771837963014,1.8872519491350064,0.0128434351984659,0.0172044404369278,1.6579268332737866,0.8729425054043531,0.0016007716767489,10.777067967954975,76.22722270233291
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,79,81,21,0.0138680330497835,0.0171748295969301,1.8431682149229165,0.0120981963857015,0.0177548239969024,1.624842599009406,0.7219852730631828,0.0016668811440467,8.9133984328788,79.37529257365637
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,80,81,21,0.0156298943901061,0.0197413626957277,2.0372745892246886,0.0196792336527506,0.0233943148283051,2.669990325879058,0.8259266787208617,0.0016374387778341,10.196625663220514,77.97327513496082
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,81,81,21,0.0139758372648262,0.0173361860858641,1.86783360399345,0.0165817289888291,0.0197368824681808,2.172493477891184,1.011089475825429,0.0016214302740991,12.482586121301592,77.21096543329102
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,82,81,21,0.0164162734514401,0.020368116399111,2.1869800670701,0.0147203922080993,0.0186437450317522,1.9428068342625768,0.5929997731000185,0.0015980848111212,7.320984853086649,76.09927672005834
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,83,81,21,0.0202560290567374,0.0255694555910028,2.667053055360592,0.0263056948679969,0.0319180942697129,3.4697604298089475,0.5692478199489415,0.0016206759028136,7.027750863567179,77.1750429911273
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,84,81,21,0.0155286284837605,0.0187619075805825,2.041997823972836,0.0166508786555699,0.0200655963389851,2.1784278636139547,0.6316336686722934,0.0016123750247061,7.797946526818437,76.77976308124406
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,85,81,21,0.0160456872290152,0.0203450193384173,2.120785622017908,0.0107956570216587,0.0136425508465596,1.391642277700747,0.8387809162959456,0.0016304198652505,10.355319954270932,77.63904120240892
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,86,81,21,0.0152225943548885,0.0192572972505761,2.0233672435917343,0.0163289482098533,0.0201054645028637,2.1345545779287005,1.0505604925565422,0.001603830140084,12.969882624154842,76.37286381352516
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,87,81,21,0.0144174555133301,0.0188439858374158,1.9030370503212664,0.0158974511845906,0.0195646940036535,2.1099079214251573,0.6603708858601749,0.0015900721773505,8.152726985928085,75.71772273097719
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,88,81,21,0.0139643275920255,0.0182277092190159,1.8659227878473497,0.015802220190139,0.0187372025801692,2.11023929492334,0.9727375512011348,0.0015726890414953,12.00910557038438,74.88995435692014
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,89,81,21,0.0142588574016241,0.0175257225216982,1.8829064761297591,0.014446901230585,0.0191158107660486,1.884934820180962,0.6306374822743237,0.0016233571805059,7.785647929312638,77.30272288123767
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,90,81,21,0.0140141075308528,0.0176725520081399,1.859750321020564,0.0132702388272966,0.0158939288955971,1.7501334947929652,1.1825707028619945,0.0016084550879895,14.599638306938203,76.59309942807471
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,91,81,21,0.0136688296511143,0.0173773208047519,1.8002922896348403,0.0195453448858715,0.0248525360147995,2.6924617966519926,1.045614318922162,0.0016072033904492,12.90881875212546,76.53349478329932
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,92,81,21,0.0139967163914809,0.0179697488702416,1.8491361265983968,0.0131125107874189,0.015753439962203,1.7245094251424942,0.7185817286372185,0.0016115959733724,8.871379365891586,76.74266539868854
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,93,81,21,0.014874183863887,0.0195565604085942,1.9844613312371795,0.0212080401856558,0.0248375885915508,2.882190477256699,1.079628576990217,0.00160315586254,13.328747864076751,76.34075535904793
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,94,81,21,0.0144436262029482,0.0180144782642389,1.9164554815737016,0.0123628505897521,0.0176668950885089,1.6656412015472326,1.4584390092641115,0.001630961894989,18.005419867458166,77.66485214233398
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,95,81,21,0.0163936626227108,0.0208518425576987,2.1854742341178133,0.0180628869710649,0.0221507103435817,2.400773916620709,0.6699356408789754,0.0015837922692298,8.270810381221919,75.41867948713757
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,96,81,21,0.015560176245136,0.0189922480655464,2.0670247063819502,0.0134283019492739,0.0158691617597345,1.734703737280115,0.8249876913614571,0.0016447477973997,10.185033226684656,78.32132368570282
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,97,81,21,0.0172740901829283,0.0217048675195212,2.308262997402561,0.018117448894864,0.0215752641934245,2.4199076207535213,1.006186068058014,0.0015986277721822,12.422050222938443,76.12513200867744
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,98,81,21,0.0156580482619485,0.0201244094671088,2.0930873345161074,0.0152527270553225,0.0194522224968029,2.0182182264123654,0.7545914873480797,0.0016105836257338,9.315944288247897,76.69445836827869
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,transformer,99,81,21,0.0143862929301791,0.0181617968371204,1.8898521148233185,0.0128600289435613,0.0154054284027239,1.7185868793922157,0.681559035088867,0.0015872009098529,8.414309075171197,75.58099570728483
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,0,81,21,0.0147037837242785,0.0188497920318667,1.9481005621680767,0.0128050260988871,0.0154700456817475,1.727351354428233,0.7260376708582044,0.001893260050565,8.963428035286475,90.15524050309544
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,1,81,21,0.014675724810612,0.0190432380849644,1.9310401559465,0.0169097918701171,0.0218162432537994,2.250079897864833,0.7710801563225687,0.0018530851230025,9.51950810274776,88.24214871440614
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,2,81,21,0.0142026445263992,0.0176607835039303,1.880411757324192,0.0110328472310021,0.012816488281437,1.4290429051685458,0.850713421124965,0.0018386607989668,10.502634828703272,87.55527614128022
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,3,81,21,0.0134484267566822,0.0171213516770826,1.7923093345692056,0.014102458726792,0.0167722026645158,1.8287909004121496,1.1601031846366825,0.0018484280444681,14.322261538724472,88.0203830699126
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,4,81,21,0.0136425536866835,0.0173583190897412,1.8148741832616235,0.0144945439774649,0.01769639374904,1.9053360147208505,1.7222802704200149,0.0018345946446061,21.26271938790142,87.36164974314826
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,5,81,21,0.0128449252837381,0.0167109479771917,1.708546063912313,0.0172914568574087,0.0207275138073984,2.289466417086867,0.6725942473858595,0.0018569137901067,8.303632683776042,88.42446619556064
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,6,81,21,0.0138357862484307,0.0175083386010053,1.8329168007280647,0.0146255615652175,0.0174555640627856,1.916094588087601,0.7630482059903443,0.0018515288829803,9.420348222103016,88.16804204668318
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,7,81,21,0.0144925654773947,0.0184911669745968,1.940794019853476,0.0152067457880292,0.0183288216726233,2.030674768174935,0.8386470316909254,0.0018973057158291,10.35366705791266,90.34789122995876
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,8,81,21,0.0141253656787636,0.017649913949499,1.8596707777819776,0.0114662031664167,0.0145441022925751,1.54963038326988,0.9416181216947734,0.0018739770166575,11.624915082651524,89.23700079321861
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,9,81,21,0.0142943582381731,0.01731156643169,1.8923041082702257,0.0127485425749279,0.018260617344513,1.6447910592823398,1.049142514821142,0.0018408568575978,12.95237672618694,87.65985036180133
single__fai_irrev_2C,single__fai_irrev_2C__add1,single__fai_irrev_2C,informer,10,81,21,0.0149126068979428,0.0188460543153687,1.973870943821833,0.0124252413122994,0.0146447700016311,1.5892995896192572,1.4329453860409558,0.001891653984785,17.690683778283404,90.0787611802419
